1 
0.0048192771084337171  -0.034035126638836795   
0.008835341365461824  -0.034564157703647395   
0.012851405622489959  -0.035087868600785679   
0.016867469879518066  -0.035606259330251647   
0.020883534136546172  -0.036119329892045283   
0.024899598393574279  -0.036627080286166611   
0.028915662650602386  -0.037129510512615614   
0.032931726907630521  -0.037626620571392301   
0.036947791164658628  -0.038118410462496664   
0.040963855421686735  -0.038604880185928704   
0.044979919678714841  -0.039086029741688434   
0.048995983935742948  -0.039561859129775834   
0.053012048192771055  -0.040032368350190924   
0.057028112449799162  -0.040497557402933683   
0.061044176706827324  -0.04095742628800414   
0.065060240963855431  -0.041411975005402259   
0.069076305220883538  -0.041861203555128075   
0.073092369477911645  -0.042305111937181561   
0.077108433734939752  -0.04274370015156273   
0.081124497991967859  -0.043176968198271569   
0.085140562248995966  -0.043604916077308098   
0.089156626506024073  -0.04402754378867231   
0.093172690763052179  -0.044444851332364192   
0.097188755020080286  -0.044856838708383764   
0.10120481927710845  -0.045263505916731013   
0.10522088353413656  -0.045664852957405938   
0.10923694779116466  -0.046060879830408553   
0.11325301204819277  -0.046451586535738831   
0.11726907630522088  -0.04683697307339682   
0.12128514056224898  -0.047217039443382451   
0.12530120481927709  -0.047591785645695793   
0.1293172690763052  -0.047961211680336784   
0.1333333333333333  -0.048325317547305485   
0.13734939759036141  -0.048684103246601856   
0.14136546184738957  -0.049037568778225904   
0.14538152610441768  -0.049385714142177642   
0.14939759036144579  -0.049728539338457042   
0.15341365461847389  -0.050066044367064133   
0.157429718875502  -0.050398229227998914   
0.16144578313253011  -0.050725093921261358   
0.16546184738955821  -0.051046638446851499   
0.16947791164658632  -0.051362862804769295   
0.17349397590361443  -0.051673766995014789   
0.17751004016064253  -0.051979351017587973   
0.1815261044176707  -0.052279614872488812   
0.1855421686746988  -0.052574558559717363   
0.18955823293172691  -0.052864182079273556   
0.19357429718875502  -0.053148485431157466   
0.19759036144578312  -0.053427468615369032   
0.20160642570281123  -0.053701131631908289   
0.20562248995983934  -0.053969474480775222   
0.20963855421686745  -0.054232497161969845   
0.21365461847389555  -0.054490199675492124   
0.21767068273092366  -0.054742582021342107   
0.22168674698795182  -0.054989644199519752   
0.22570281124497993  -0.055231386210025095   
0.22971887550200804  -0.055467808052858107   
0.23373493975903614  -0.05569890972801881   
0.23775100401606425  -0.055924691235507182   
0.24176706827309236  -0.056145152575323237   
0.24578313253012046  -0.056360293747466976   
0.24979919678714857  -0.056570114751938391   
0.25381526104417668  -0.056774615588737483   
0.25783132530120478  -0.056973796257864265   
0.26184738955823295  -0.05716765675931873   
0.26586345381526105  -0.057356197093100851   
0.26987951807228916  -0.057539417259210683   
0.27389558232931727  -0.057717317257648171   
0.27791164658634537  -0.057889897088413356   
0.28192771084337348  -0.058057156751506203   
0.28594377510040159  -0.058219096246926748   
0.28995983935742969  -0.058375715574674955   
0.2939759036144578  -0.058527014734750867   
0.29799196787148591  -0.058672993727154434   
0.30200803212851407  -0.058813652551885712   
0.30602409638554212  -0.058948991208944632   
0.31004016064257028  -0.05907900969833127   
0.31405622489959834  -0.059203708020045549   
0.3180722891566265  -0.05932308617408754   
0.32208835341365466  -0.059437144160457207   
0.32610441767068271  -0.059545881979154544   
0.33012048192771087  -0.059649299630179557   
0.33413654618473893  -0.059747397113532261   
0.33815261044176709  -0.059840174429212654   
0.34216867469879514  -0.059927631577220704   
0.3461847389558233  -0.06000976855755645   
0.35020080321285135  -0.060086585370219874   
0.35421686746987951  -0.06015808201521098   
0.35823293172690757  -0.060224258492529749   
0.36224899598393573  -0.060285114802176222   
0.36626506024096389  -0.060340650944150365   
0.37028112449799194  -0.060390866918452184   
0.3742971887550201  -0.060435762725081679   
0.37831325301204816  -0.060475338364038879   
0.38232931726907632  -0.06050959383532372   
0.38634538152610437  -0.06053852913893628   
0.39036144578313253  -0.060562144274876495   
0.39437751004016058  -0.060580439243144414   
0.39839357429718875  -0.060593414043739982   
0.40240963855421691  -0.060601068676663254   
0.40642570281124496  -0.060603403141914203   
0.41044176706827312  -0.060600417439492828   
0.41445783132530117  -0.060592111569399122   
0.41847389558232934  -0.060578485531633121   
0.42248995983935739  -0.060559539326194782   
0.42650602409638555  -0.060535272953084127   
0.4305220883534136  -0.060505686412301155   
0.43453815261044176  -0.060470779703845873   
0.43855421686746981  -0.060430552827718247   
0.44257028112449798  -0.060385005783918311   
0.44658634538152614  -0.060334138572446058   
0.45060240963855419  -0.060277951193301503   
0.45461847389558235  -0.060216443646484596   
0.4586345381526104  -0.06014961593199538   
0.46265060240963857  -0.060077468049833847   
0.46666666666666662  -0.059999999999999998   
0.47068273092369478  -0.059917211782493825   
0.47469879518072283  -0.059829103397315349   
0.47871485943775099  -0.059735674844464508   
0.48273092369477916  -0.059636926123941392   
0.48674698795180721  -0.059532857235745938   
0.49076305220883537  -0.059423468179878182   
0.49477911646586342  -0.059308758956338081   
0.49879518072289158  -0.059188729565125671   
0.50281124497991958  -0.059063380006240944   
0.50682730923694774  -0.058932710279683893   
0.51084337349397591  -0.058796720385454519   
0.51485943775100407  -0.058655410323552842   
0.51887550200803201  -0.058508780093978821   
0.52289156626506017  -0.058356829696732497   
0.52690763052208833  -0.058199559131813856   
0.5309236947791165  -0.058036968399222892   
0.53493975903614466  -0.057869057498959604   
0.5389558232931726  -0.057695826431023986   
0.54297188755020076  -0.057517275195416065   
0.54698795180722892  -0.057333403792135806   
0.55100401606425709  -0.057144212221183252   
0.55502008032128503  -0.056949700482558367   
0.55903614457831319  -0.056749868576261159   
0.56305220883534135  -0.056544716502291613   
0.56706827309236951  -0.056334244260649785   
0.57108433734939767  -0.056118451851335613   
0.57510040160642562  -0.055897339274349138   
0.57911646586345378  -0.055670906529690312   
0.58313253012048194  -0.055439153617359203   
0.5871485943775101  -0.055202080537355751   
0.59116465863453804  -0.054959687289679995   
0.59518072289156621  -0.054711973874331903   
0.59919678714859437  -0.054458940291311507   
0.60321285140562253  -0.054200586540618767   
0.60722891566265069  -0.053936912622253731   
0.61124497991967863  -0.053667918536216365   
0.6152610441767068  -0.053393604282506682   
0.61927710843373496  -0.053113969861124682   
0.62329317269076312  -0.052829015272070359   
0.62730923694779106  -0.052538740515343713   
0.63132530120481922  -0.052243145590944756   
0.63534136546184738  -0.051942230498873469   
0.63935742971887555  -0.051635995239129873   
0.64337349397590371  -0.051324439811713932   
0.64738955823293165  -0.051007564216625709   
0.65140562248995981  -0.050685368453865134   
0.65542168674698797  -0.050357852523432271   
0.65943775100401614  -0.050025016425327043   
0.66345381526104408  -0.04968686015954954   
0.66746987951807224  -0.049343383726099692   
0.6714859437751004  -0.048994587124977541   
0.67550200803212856  -0.048640470356183053   
0.67951807228915651  -0.04828103341971627   
0.68353413654618467  -0.047916276315577135   
0.68755020080321283  -0.04754619904376569   
0.69156626506024099  -0.047170801604281935   
0.69558232931726915  -0.046790083997125864   
0.69959839357429709  -0.046404046222297456   
0.70361445783132526  -0.046012688279796737   
0.70763052208835342  -0.045616010169623702   
0.71164658634538158  -0.045214011891778344   
0.71566265060240952  -0.044806693446260662   
0.71967871485943768  -0.04439405483307067   
0.72369477911646585  -0.043976096052208334   
0.72771084337349401  -0.043552817103673716   
0.73172690763052217  -0.04312421798746674   
0.73574297188755011  -0.042690298703587488   
0.73975903614457827  -0.042251059252035872   
0.74377510040160644  -0.041806499632811966   
0.7477911646586346  -0.041356619845915717   
0.75180722891566254  -0.040901419891347185   
0.7558232931726907  -0.040440899769106288   
0.75983935742971886  -0.039975059479193116   
0.76385542168674703  -0.039503899021607579   
0.76787148594377519  -0.039027418396349739   
0.77188755020080313  -0.038545617603419589   
0.77590361445783129  -0.038058496642817116   
0.77991967871485945  -0.037566055514542319   
0.78393574297188762  -0.037068294218595206   
0.78795180722891556  -0.036565212754975769   
0.79196787148594372  -0.036056811123684022   
0.79598393574297188  -0.035543089324719945   
0.80000000000000004  -0.035024047358083552   
0.80000000000000004  0.035024047358083552   
0.79598393574297188  0.035543089324719945   
0.79196787148594372  0.036056811123684022   
0.78795180722891556  0.036565212754975769   
0.78393574297188762  0.037068294218595206   
0.77991967871485945  0.037566055514542319   
0.77590361445783129  0.038058496642817116   
0.77188755020080313  0.038545617603419589   
0.76787148594377519  0.039027418396349739   
0.76385542168674703  0.039503899021607579   
0.75983935742971886  0.039975059479193116   
0.7558232931726907  0.040440899769106288   
0.75180722891566254  0.040901419891347185   
0.7477911646586346  0.041356619845915717   
0.74377510040160644  0.041806499632811966   
0.73975903614457827  0.042251059252035872   
0.73574297188755011  0.042690298703587488   
0.73172690763052217  0.04312421798746674   
0.72771084337349401  0.043552817103673716   
0.72369477911646585  0.043976096052208334   
0.71967871485943768  0.04439405483307067   
0.71566265060240952  0.044806693446260662   
0.71164658634538158  0.045214011891778344   
0.70763052208835342  0.045616010169623702   
0.70361445783132526  0.046012688279796737   
0.69959839357429709  0.046404046222297456   
0.69558232931726915  0.046790083997125864   
0.69156626506024099  0.047170801604281935   
0.68755020080321283  0.04754619904376569   
0.68353413654618467  0.047916276315577135   
0.67951807228915651  0.04828103341971627   
0.67550200803212856  0.048640470356183053   
0.6714859437751004  0.048994587124977541   
0.66746987951807224  0.049343383726099692   
0.66345381526104408  0.04968686015954954   
0.65943775100401614  0.050025016425327043   
0.65542168674698797  0.050357852523432271   
0.65140562248995981  0.050685368453865134   
0.64738955823293165  0.051007564216625709   
0.64337349397590371  0.051324439811713932   
0.63935742971887555  0.051635995239129873   
0.63534136546184738  0.051942230498873469   
0.63132530120481922  0.052243145590944756   
0.62730923694779106  0.052538740515343713   
0.62329317269076312  0.052829015272070359   
0.61927710843373496  0.053113969861124682   
0.6152610441767068  0.053393604282506682   
0.61124497991967863  0.053667918536216365   
0.60722891566265069  0.053936912622253731   
0.60321285140562253  0.054200586540618767   
0.59919678714859437  0.054458940291311507   
0.59518072289156621  0.054711973874331903   
0.59116465863453804  0.054959687289679995   
0.5871485943775101  0.055202080537355751   
0.58313253012048194  0.055439153617359203   
0.57911646586345378  0.055670906529690312   
0.57510040160642562  0.055897339274349138   
0.57108433734939767  0.056118451851335613   
0.56706827309236951  0.056334244260649785   
0.56305220883534135  0.056544716502291613   
0.55903614457831319  0.056749868576261159   
0.55502008032128503  0.056949700482558367   
0.55100401606425709  0.057144212221183252   
0.54698795180722892  0.057333403792135806   
0.54297188755020076  0.057517275195416065   
0.5389558232931726  0.057695826431023986   
0.53493975903614466  0.057869057498959604   
0.5309236947791165  0.058036968399222892   
0.52690763052208833  0.058199559131813856   
0.52289156626506017  0.058356829696732497   
0.51887550200803201  0.058508780093978821   
0.51485943775100407  0.058655410323552842   
0.51084337349397591  0.058796720385454519   
0.50682730923694774  0.058932710279683893   
0.50281124497991958  0.059063380006240944   
0.49879518072289158  0.059188729565125671   
0.49477911646586342  0.059308758956338081   
0.49076305220883537  0.059423468179878182   
0.48674698795180721  0.059532857235745938   
0.48273092369477916  0.059636926123941392   
0.47871485943775099  0.059735674844464508   
0.47469879518072283  0.059829103397315349   
0.47068273092369478  0.059917211782493825   
0.46666666666666662  0.059999999999999998   
0.46265060240963857  0.060077468049833847   
0.4586345381526104  0.06014961593199538   
0.45461847389558235  0.060216443646484596   
0.45060240963855419  0.060277951193301503   
0.44658634538152614  0.060334138572446058   
0.44257028112449798  0.060385005783918311   
0.43855421686746981  0.060430552827718247   
0.43453815261044176  0.060470779703845873   
0.4305220883534136  0.060505686412301155   
0.42650602409638555  0.060535272953084127   
0.42248995983935739  0.060559539326194782   
0.41847389558232934  0.060578485531633121   
0.41445783132530117  0.060592111569399122   
0.41044176706827312  0.060600417439492828   
0.40642570281124496  0.060603403141914203   
0.40240963855421691  0.060601068676663254   
0.39839357429718875  0.060593414043739982   
0.39437751004016058  0.060580439243144414   
0.39036144578313253  0.060562144274876495   
0.38634538152610437  0.06053852913893628   
0.38232931726907632  0.06050959383532372   
0.37831325301204816  0.060475338364038879   
0.3742971887550201  0.060435762725081679   
0.37028112449799194  0.060390866918452184   
0.36626506024096389  0.060340650944150365   
0.36224899598393573  0.060285114802176222   
0.35823293172690757  0.060224258492529749   
0.35421686746987951  0.06015808201521098   
0.35020080321285135  0.060086585370219874   
0.3461847389558233  0.06000976855755645   
0.34216867469879514  0.059927631577220704   
0.33815261044176709  0.059840174429212654   
0.33413654618473893  0.059747397113532261   
0.33012048192771087  0.059649299630179557   
0.32610441767068271  0.059545881979154544   
0.32208835341365466  0.059437144160457207   
0.3180722891566265  0.05932308617408754   
0.31405622489959834  0.059203708020045549   
0.31004016064257028  0.05907900969833127   
0.30602409638554212  0.058948991208944632   
0.30200803212851407  0.058813652551885712   
0.29799196787148591  0.058672993727154434   
0.2939759036144578  0.058527014734750867   
0.28995983935742969  0.058375715574674955   
0.28594377510040159  0.058219096246926748   
0.28192771084337348  0.058057156751506203   
0.27791164658634537  0.057889897088413356   
0.27389558232931727  0.057717317257648171   
0.26987951807228916  0.057539417259210683   
0.26586345381526105  0.057356197093100851   
0.26184738955823295  0.05716765675931873   
0.25783132530120478  0.056973796257864265   
0.25381526104417668  0.056774615588737483   
0.24979919678714857  0.056570114751938391   
0.24578313253012046  0.056360293747466976   
0.24176706827309236  0.056145152575323237   
0.23775100401606425  0.055924691235507182   
0.23373493975903614  0.05569890972801881   
0.22971887550200804  0.055467808052858107   
0.22570281124497993  0.055231386210025095   
0.22168674698795182  0.054989644199519752   
0.21767068273092366  0.054742582021342107   
0.21365461847389555  0.054490199675492124   
0.20963855421686745  0.054232497161969845   
0.20562248995983934  0.053969474480775222   
0.20160642570281123  0.053701131631908289   
0.19759036144578312  0.053427468615369032   
0.19357429718875502  0.053148485431157466   
0.18955823293172691  0.052864182079273556   
0.1855421686746988  0.052574558559717363   
0.1815261044176707  0.052279614872488812   
0.17751004016064253  0.051979351017587973   
0.17349397590361443  0.051673766995014789   
0.16947791164658632  0.051362862804769295   
0.16546184738955821  0.051046638446851499   
0.16144578313253011  0.050725093921261358   
0.157429718875502  0.050398229227998914   
0.15341365461847389  0.050066044367064133   
0.14939759036144579  0.049728539338457042   
0.14538152610441768  0.049385714142177642   
0.14136546184738957  0.049037568778225904   
0.13734939759036141  0.048684103246601856   
0.1333333333333333  0.048325317547305485   
0.1293172690763052  0.047961211680336784   
0.12530120481927709  0.047591785645695793   
0.12128514056224898  0.047217039443382451   
0.11726907630522088  0.04683697307339682   
0.11325301204819277  0.046451586535738831   
0.10923694779116466  0.046060879830408553   
0.10522088353413656  0.045664852957405938   
0.10120481927710845  0.045263505916731013   
0.097188755020080286  0.044856838708383764   
0.093172690763052179  0.044444851332364192   
0.089156626506024073  0.04402754378867231   
0.085140562248995966  0.043604916077308098   
0.081124497991967859  0.043176968198271569   
0.077108433734939752  0.04274370015156273   
0.073092369477911645  0.042305111937181561   
0.069076305220883538  0.041861203555128075   
0.065060240963855431  0.041411975005402259   
0.061044176706827324  0.04095742628800414   
0.057028112449799162  0.040497557402933683   
0.053012048192771055  0.040032368350190924   
0.048995983935742948  0.039561859129775834   
0.044979919678714841  0.039086029741688434   
0.040963855421686735  0.038604880185928704   
0.036947791164658628  0.038118410462496664   
0.032931726907630521  0.037626620571392301   
0.028915662650602386  0.037129510512615614   
0.024899598393574279  0.036627080286166611   
0.020883534136546172  0.036119329892045283   
0.016867469879518066  0.035606259330251647   
0.012851405622489959  0.035087868600785679   
0.008835341365461824  0.034564157703647395   
0.0048192771084337171  0.034035126638836795   
0.00080321285140561027  0.033500775406353864   
-0.0032128514056224966  0.03296110400619863   
-0.0072289156626506035  0.032416112438371072   
-0.011244979919678738  0.031865800702871185   
-0.015261044176706845  0.031310168799698973   
-0.019277108433734952  0.030749216728854455   
-0.023293172690763059  0.030182944490337614   
-0.027309236947791166  0.02961135208414846   
-0.0313253012048193  0.029034439510286975   
-0.035341365461847407  0.028452206768753169   
-0.039357429718875514  0.027864653859547048   
-0.043373493975903621  0.027271780782668609   
-0.047389558232931728  0.026673587538117851   
-0.051405622489959862  0.026070074125894772   
-0.055421686746987969  0.02546124054599937   
-0.059437751004016076  0.024847086798431652   
-0.063453815261044183  0.024227612883191609   
-0.06746987951807229  0.023602818800279254   
-0.071485943775100425  0.022972704549694571   
-0.075502008032128531  0.022337270131437575   
-0.079518072289156638  0.021696515545508256   
-0.083534136546184745  0.02105044079190662   
-0.087550200803212866  0.020399045870632661   
-0.091566265060240973  0.019742330781686385   
-0.095582329317269094  0.019080295525067785   
-0.0995983935742972  0.018412940100776865   
-0.10361445783132531  0.017740264508813632   
-0.10763052208835343  0.017062268749178069   
-0.11164658634538153  0.016378952821870196   
-0.11566265060240966  0.015690316726889999   
-0.11967871485943776  0.01499636046423748   
-0.12369477911646587  0.014297084033912645   
-0.12771084337349398  0.01359248743591549   
-0.13172690763052208  0.012882570670246014   
-0.13574297188755022  0.012167333736904217   
-0.13975903614457832  0.011446776635890103   
-0.14377510040160643  0.010720899367203668   
-0.14779116465863457  0.0099897019308449117   
-0.15180722891566267  0.0092531843268138392   
-0.15582329317269078  0.0085113465551104432   
-0.15983935742971889  0.0077641886157347297   
-0.16385542168674699  0.0070117105086866961   
-0.1678714859437751  0.0062539122339663415   
-0.17188755020080324  0.0054907937915736685   
-0.17590361445783134  0.0047223551815086763   
-0.17991967871485945  0.0039485964037713622   
-0.18393574297188756  0.0031695174583617289   
-0.18795180722891566  0.0023851183452797769   
-0.1919678714859438  0.001595399064525504   
-0.1959839357429719  0.00080035961609891196   
